INFO 2026-04-10 09:19:24,253 autoreload Watching for file changes with StatReloader
INFO 2026-04-12 21:57:09,657 autoreload Watching for file changes with StatReloader
INFO 2026-04-12 21:57:21,172 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 21:57:51,131 basehttp "GET /api/subjects/ HTTP/1.0" 200 52
INFO 2026-04-12 22:37:21,523 basehttp "OPTIONS /subjects HTTP/1.0" 200 0
WARNING 2026-04-12 22:37:21,653 log Not Found: /subjects
WARNING 2026-04-12 22:37:21,654 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:26,728 log Not Found: /subjects
WARNING 2026-04-12 22:37:26,731 basehttp "GET /subjects HTTP/1.0" 404 179
INFO 2026-04-12 22:37:26,997 basehttp "OPTIONS /subjects HTTP/1.0" 200 0
WARNING 2026-04-12 22:37:27,123 log Not Found: /subjects
WARNING 2026-04-12 22:37:27,123 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:28,220 log Not Found: /subjects
WARNING 2026-04-12 22:37:28,223 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:28,575 log Not Found: /subjects
WARNING 2026-04-12 22:37:28,576 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:35,848 log Not Found: /subjects
WARNING 2026-04-12 22:37:35,854 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:37,003 log Not Found: /subjects
WARNING 2026-04-12 22:37:37,004 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:38,850 log Not Found: /subjects
WARNING 2026-04-12 22:37:38,851 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:39,986 log Not Found: /subjects
WARNING 2026-04-12 22:37:39,988 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:43,196 log Not Found: /subjects
WARNING 2026-04-12 22:37:43,197 basehttp "POST /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:46,129 log Not Found: /subjects
WARNING 2026-04-12 22:37:46,130 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:47,265 log Not Found: /subjects
WARNING 2026-04-12 22:37:47,265 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:49,807 log Not Found: /subjects
WARNING 2026-04-12 22:37:49,809 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:57,214 log Not Found: /subjects
WARNING 2026-04-12 22:37:57,229 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:57,728 log Not Found: /subjects
WARNING 2026-04-12 22:37:57,730 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:37:59,222 log Not Found: /subjects
WARNING 2026-04-12 22:37:59,226 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:38:04,110 log Not Found: /subjects
WARNING 2026-04-12 22:38:04,114 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:38:06,929 log Not Found: /subjects
WARNING 2026-04-12 22:38:06,931 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:39:21,159 log Not Found: /subjects
WARNING 2026-04-12 22:39:21,164 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:39:23,225 log Not Found: /subjects
WARNING 2026-04-12 22:39:23,226 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:39:23,841 log Not Found: /subjects
WARNING 2026-04-12 22:39:23,841 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:39:24,070 log Not Found: /subjects
WARNING 2026-04-12 22:39:24,071 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:39:25,221 log Not Found: /subjects
WARNING 2026-04-12 22:39:25,224 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:39:28,027 log Not Found: /subjects
WARNING 2026-04-12 22:39:28,028 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:40:53,105 log Not Found: /subjects
WARNING 2026-04-12 22:40:53,112 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:40:54,264 log Not Found: /subjects
WARNING 2026-04-12 22:40:54,265 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:40:55,169 log Not Found: /subjects
WARNING 2026-04-12 22:40:55,171 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:40:57,227 log Not Found: /subjects
WARNING 2026-04-12 22:40:57,228 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:41:20,691 log Not Found: /subjects
WARNING 2026-04-12 22:41:20,691 basehttp "GET /subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:41:20,719 log Not Found: /subjects
WARNING 2026-04-12 22:41:20,720 basehttp "GET /subjects HTTP/1.0" 404 179
INFO 2026-04-12 22:41:22,213 basehttp "OPTIONS /api/subjects HTTP/1.0" 200 0
WARNING 2026-04-12 22:41:22,330 log Not Found: /api/subjects
WARNING 2026-04-12 22:41:22,332 basehttp "GET /api/subjects HTTP/1.0" 404 179
INFO 2026-04-12 22:41:25,713 basehttp "OPTIONS /api/subjects HTTP/1.0" 200 0
WARNING 2026-04-12 22:41:25,749 log Not Found: /api/subjects
WARNING 2026-04-12 22:41:25,751 basehttp "GET /api/subjects HTTP/1.0" 404 179
WARNING 2026-04-12 22:41:25,844 log Not Found: /api/subjects
WARNING 2026-04-12 22:41:25,845 basehttp "GET /api/subjects HTTP/1.0" 404 179
INFO 2026-04-12 22:41:27,219 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
WARNING 2026-04-12 22:41:27,344 log Unauthorized: /api/subjects/
WARNING 2026-04-12 22:41:27,345 basehttp "GET /api/subjects/ HTTP/1.0" 401 183
INFO 2026-04-12 22:41:33,474 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
WARNING 2026-04-12 22:41:33,606 log Unauthorized: /api/subjects/
WARNING 2026-04-12 22:41:33,607 basehttp "GET /api/subjects/ HTTP/1.0" 401 183
WARNING 2026-04-12 22:44:25,958 log Unauthorized: /api/subjects/
WARNING 2026-04-12 22:44:25,963 basehttp "GET /api/subjects/ HTTP/1.0" 401 183
INFO 2026-04-12 22:49:47,604 basehttp "OPTIONS /api/auth/login/ HTTP/1.0" 200 0
INFO 2026-04-12 22:49:48,117 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 22:50:03,757 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 23:12:30,124 basehttp "OPTIONS /api/auth/login/ HTTP/1.0" 200 0
INFO 2026-04-12 23:12:30,670 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 23:12:30,880 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
INFO 2026-04-12 23:12:31,037 basehttp "GET /api/subjects/ HTTP/1.0" 200 52
WARNING 2026-04-12 23:13:24,255 log Unauthorized: /api/auth/login/
WARNING 2026-04-12 23:13:24,256 basehttp "POST /api/auth/login/ HTTP/1.0" 401 63
INFO 2026-04-12 23:13:32,115 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 23:13:32,360 basehttp "GET /api/subjects/ HTTP/1.0" 200 52
INFO 2026-04-12 23:15:45,559 basehttp "GET /api/subjects/ HTTP/1.0" 200 52
INFO 2026-04-12 23:15:53,079 basehttp "GET /api/subjects/ HTTP/1.0" 200 52
WARNING 2026-04-12 23:16:13,558 log Bad Request: /api/subjects/
WARNING 2026-04-12 23:16:13,564 basehttp "POST /api/subjects/ HTTP/1.0" 400 54
WARNING 2026-04-12 23:16:20,143 log Bad Request: /api/subjects/
WARNING 2026-04-12 23:16:20,144 basehttp "POST /api/subjects/ HTTP/1.0" 400 54
WARNING 2026-04-12 23:16:38,461 log Bad Request: /api/subjects/
WARNING 2026-04-12 23:16:38,462 basehttp "POST /api/subjects/ HTTP/1.0" 400 54
WARNING 2026-04-12 23:18:28,758 log Bad Request: /api/subjects/
WARNING 2026-04-12 23:18:28,764 basehttp "POST /api/subjects/ HTTP/1.0" 400 54
INFO 2026-04-12 23:19:38,428 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
WARNING 2026-04-12 23:20:30,261 log Bad Request: /api/subjects/
WARNING 2026-04-12 23:20:30,263 basehttp "POST /api/subjects/ HTTP/1.0" 400 54
INFO 2026-04-12 23:20:43,463 basehttp "POST /api/subjects/ HTTP/1.0" 201 335
INFO 2026-04-12 23:23:28,992 basehttp "GET /api/subjects/ HTTP/1.0" 200 422
INFO 2026-04-12 23:24:27,992 basehttp "POST /api/subjects/ HTTP/1.0" 201 318
INFO 2026-04-12 23:26:12,439 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
INFO 2026-04-12 23:27:17,877 basehttp "OPTIONS /api/topics/?subject_uuid=720ed935-5421-468c-97ac-36ca37f81c7f HTTP/1.0" 200 0
INFO 2026-04-12 23:27:17,877 basehttp "OPTIONS /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:27:18,031 log Not Found: /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/
WARNING 2026-04-12 23:27:18,032 basehttp "GET /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/ HTTP/1.0" 404 23
INFO 2026-04-12 23:27:18,041 basehttp "GET /api/topics/?subject_uuid=720ed935-5421-468c-97ac-36ca37f81c7f HTTP/1.0" 200 52
INFO 2026-04-12 23:27:29,397 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
INFO 2026-04-12 23:27:30,684 basehttp "OPTIONS /api/topics/?subject_uuid=acca8d0a-9c75-4449-b768-c02820935ac0 HTTP/1.0" 200 0
INFO 2026-04-12 23:27:30,684 basehttp "OPTIONS /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:27:30,849 log Not Found: /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/
INFO 2026-04-12 23:27:30,852 basehttp "GET /api/topics/?subject_uuid=acca8d0a-9c75-4449-b768-c02820935ac0 HTTP/1.0" 200 52
WARNING 2026-04-12 23:27:30,853 basehttp "GET /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:29:32,840 log Unauthorized: /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/
WARNING 2026-04-12 23:29:32,842 basehttp "GET /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 401 58
WARNING 2026-04-12 23:29:48,133 log Not Found: /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/
WARNING 2026-04-12 23:29:48,134 basehttp "GET /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 404 23
INFO 2026-04-12 23:29:48,150 basehttp "GET /api/topics/?subject_uuid=acca8d0a-9c75-4449-b768-c02820935ac0 HTTP/1.0" 200 52
INFO 2026-04-12 23:30:12,238 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
WARNING 2026-04-12 23:30:13,495 log Not Found: /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/
WARNING 2026-04-12 23:30:13,495 basehttp "GET /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 404 23
INFO 2026-04-12 23:30:13,502 basehttp "GET /api/topics/?subject_uuid=acca8d0a-9c75-4449-b768-c02820935ac0 HTTP/1.0" 200 52
INFO 2026-04-12 23:40:10,504 basehttp "OPTIONS /api/auth/login/ HTTP/1.0" 200 0
INFO 2026-04-12 23:40:11,601 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 23:40:13,601 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
INFO 2026-04-12 23:40:13,608 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
INFO 2026-04-12 23:40:13,885 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
INFO 2026-04-12 23:40:14,242 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
INFO 2026-04-12 23:40:52,188 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
INFO 2026-04-12 23:40:59,760 basehttp "GET /api/subjects/ HTTP/1.0" 200 776
INFO 2026-04-12 23:41:14,924 basehttp "POST /api/subjects/ HTTP/1.0" 201 321
INFO 2026-04-12 23:41:15,187 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:41:24,537 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:44:01,683 basehttp "OPTIONS /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:44:02,050 log Not Found: /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/
WARNING 2026-04-12 23:44:02,062 basehttp "GET /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/ HTTP/1.0" 404 23
INFO 2026-04-12 23:44:23,895 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:44:24,139 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
WARNING 2026-04-12 23:44:28,853 log Not Found: /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/
WARNING 2026-04-12 23:44:28,857 basehttp "GET /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:44:29,098 log Not Found: /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/
WARNING 2026-04-12 23:44:29,125 basehttp "GET /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/ HTTP/1.0" 404 23
INFO 2026-04-12 23:44:33,227 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:44:33,400 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:44:36,845 basehttp "OPTIONS /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 200 0
INFO 2026-04-12 23:44:36,848 basehttp "OPTIONS /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:44:37,076 log Not Found: /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/
WARNING 2026-04-12 23:44:37,077 basehttp "GET /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:44:37,305 log Not Found: /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/
WARNING 2026-04-12 23:44:37,306 basehttp "GET /api/subjects/acca8d0a-9c75-4449-b768-c02820935ac0/ HTTP/1.0" 404 23
INFO 2026-04-12 23:44:39,182 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:44:39,483 basehttp "GET /api/subjects/ HTTP/1.0" 200 1133
INFO 2026-04-12 23:44:49,580 basehttp "POST /api/subjects/ HTTP/1.0" 201 317
INFO 2026-04-12 23:44:49,791 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:44:52,458 basehttp "OPTIONS /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 200 0
INFO 2026-04-12 23:44:52,470 basehttp "OPTIONS /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:44:52,648 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:44:52,650 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:44:52,835 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:44:52,835 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
INFO 2026-04-12 23:45:04,054 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:45:04,571 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
WARNING 2026-04-12 23:46:23,442 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:46:23,443 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:46:23,597 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:46:23,598 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
INFO 2026-04-12 23:46:26,737 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:46:26,926 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:46:43,247 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:46:45,960 basehttp "OPTIONS /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/ HTTP/1.0" 200 0
INFO 2026-04-12 23:46:45,969 basehttp "OPTIONS /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:46:46,113 log Not Found: /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/
WARNING 2026-04-12 23:46:46,114 basehttp "GET /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:46:46,289 log Not Found: /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/
WARNING 2026-04-12 23:46:46,290 basehttp "GET /api/subjects/720ed935-5421-468c-97ac-36ca37f81c7f/ HTTP/1.0" 404 23
INFO 2026-04-12 23:46:50,751 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:46:50,947 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:47:00,396 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 23:47:01,619 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:47:01,876 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
WARNING 2026-04-12 23:47:03,570 log Not Found: /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/
WARNING 2026-04-12 23:47:03,575 basehttp "GET /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:47:03,766 log Not Found: /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/
WARNING 2026-04-12 23:47:03,770 basehttp "GET /api/subjects/c4032405-46dd-4e9d-b035-d353d6994f37/ HTTP/1.0" 404 23
INFO 2026-04-12 23:47:05,488 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:47:05,736 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:48:07,027 basehttp "OPTIONS /api/auth/login/ HTTP/1.0" 200 0
INFO 2026-04-12 23:48:07,669 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-12 23:48:08,608 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
INFO 2026-04-12 23:48:08,623 basehttp "OPTIONS /api/subjects/ HTTP/1.0" 200 0
INFO 2026-04-12 23:48:08,810 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:48:08,982 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:48:11,720 basehttp "OPTIONS /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 200 0
INFO 2026-04-12 23:48:11,731 basehttp "OPTIONS /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 200 0
WARNING 2026-04-12 23:48:11,924 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:48:11,925 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:48:12,122 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:48:12,128 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
WARNING 2026-04-12 23:48:34,250 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/
WARNING 2026-04-12 23:48:34,253 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/ HTTP/1.0" 404 23
INFO 2026-04-12 23:48:37,598 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-12 23:48:37,768 basehttp "GET /api/subjects/ HTTP/1.0" 200 1486
INFO 2026-04-13 00:02:07,190 basehttp "OPTIONS /api/auth/login/ HTTP/1.0" 200 0
INFO 2026-04-13 00:02:07,775 basehttp "POST /api/auth/login/ HTTP/1.0" 200 483
INFO 2026-04-13 00:02:08,066 basehttp "OPTIONS /api/subjects/?page_size=100 HTTP/1.0" 200 0
INFO 2026-04-13 00:02:08,288 basehttp "GET /api/subjects/?page_size=100 HTTP/1.0" 200 1486
INFO 2026-04-13 00:02:08,427 basehttp "OPTIONS /api/subjects/?page_size=100 HTTP/1.0" 200 0
INFO 2026-04-13 00:02:08,620 basehttp "GET /api/subjects/?page_size=100 HTTP/1.0" 200 1486
INFO 2026-04-13 00:02:08,755 basehttp "OPTIONS /api/quizzes/?page_size=100 HTTP/1.0" 200 0
INFO 2026-04-13 00:02:08,952 basehttp "GET /api/quizzes/?page_size=100 HTTP/1.0" 200 52
INFO 2026-04-13 00:02:13,631 basehttp "OPTIONS /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/stats/ HTTP/1.0" 200 0
WARNING 2026-04-13 00:02:13,869 log Not Found: /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/stats/
WARNING 2026-04-13 00:02:13,870 basehttp "GET /api/subjects/1c991b13-0009-478b-bf7b-e53b27479f26/stats/ HTTP/1.0" 404 23
INFO 2026-04-13 00:02:14,103 basehttp "OPTIONS /api/topics/?subject_uuid=1c991b13-0009-478b-bf7b-e53b27479f26&page_size=100 HTTP/1.0" 200 0
INFO 2026-04-13 00:02:14,108 basehttp "OPTIONS /api/topics/?subject_uuid=1c991b13-0009-478b-bf7b-e53b27479f26&page_size=100 HTTP/1.0" 200 0
INFO 2026-04-13 00:02:14,399 basehttp "GET /api/topics/?subject_uuid=1c991b13-0009-478b-bf7b-e53b27479f26&page_size=100 HTTP/1.0" 200 52
INFO 2026-04-13 00:02:14,602 basehttp "GET /api/topics/?subject_uuid=1c991b13-0009-478b-bf7b-e53b27479f26&page_size=100 HTTP/1.0" 200 52
INFO 2026-04-13 00:02:25,063 basehttp "OPTIONS /api/topics/ HTTP/1.0" 200 0
ERROR 2026-04-13 00:02:25,264 log Internal Server Error: /api/topics/
Traceback (most recent call last):
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/viewsets.py", line 125, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/views.py", line 509, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/views.py", line 469, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/views.py", line 480, in raise_uncaught_exception
    raise exc
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/mixins.py", line 19, in create
    self.perform_create(serializer)
  File "/root/SPS-Subjects-Presentation-System-/spsapp/views.py", line 109, in perform_create
    max_order=models.Max('order')
              ^^^^^^
NameError: name 'models' is not defined
ERROR 2026-04-13 00:02:25,363 basehttp "POST /api/topics/ HTTP/1.0" 500 145
INFO 2026-04-13 00:02:48,597 basehttp "OPTIONS /api/topics/ HTTP/1.0" 200 0
ERROR 2026-04-13 00:02:48,748 log Internal Server Error: /api/topics/
Traceback (most recent call last):
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/django/views/decorators/csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/viewsets.py", line 125, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/SPS-Subjects-Presentation-System-/venv/lib/python3.12/site-packages/rest_framework/views.py", line 509, in dispatch
